id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
1243,"01:55:19,047 --> 01:55:21,182",The room's still a mess.,"01:55:19,047","01:55:21,182",6919.047,6921.182,2.1350000000002183
1244,"01:55:21,202 --> 01:55:23,337",I'll straighten up when I get back.,"01:55:21,202","01:55:23,337",6921.202,6923.337,2.1350000000002183
1245,"01:55:23,760 --> 01:55:24,873",All right.,"01:55:23,760","01:55:24,873",6923.76,6924.873,1.1129999999993743
1246,"01:55:24,893 --> 01:55:26,006",Enjoy yourself.,"01:55:24,893","01:55:26,006",6924.893,6926.006,1.1130000000002838
1247,"01:55:26,054 --> 01:55:27,439",Kayo's coming today.,"01:55:26,054","01:55:27,439",6926.054,6927.439,1.3850000000002183
1248,"01:55:27,459 --> 01:55:28,844",That will be nice.,"01:55:27,459","01:55:28,844",6927.459,6928.844,1.3850000000002183
1249,"01:55:29,057 --> 01:55:30,025",Yes.,"01:55:29,057","01:55:30,025",6929.057,6930.025,0.9679999999998472
1250,"01:55:30,045 --> 01:55:31,013",I'll be back soon.,"01:55:30,045","01:55:31,013",6930.045,6931.013,0.9679999999998472
1251,"01:56:12,423 --> 01:56:14,566",Please come in.,"01:56:12,423","01:56:14,566",6972.423,6974.566,2.143000000000029
1252,"01:56:20,598 --> 01:56:22,574","Oh, no.","01:56:20,598","01:56:22,574",6980.598,6982.574,1.975999999999658
1253,"01:56:31,119 --> 01:56:32,796","Look, she left letters!","01:56:31,119","01:56:32,796",6991.119,6992.796,1.6770000000005894
1254,"01:56:32,816 --> 01:56:34,493",One of them's for me.,"01:56:32,816","01:56:34,493",6992.816,6994.493,1.6770000000005894
1255,"01:56:40,294 --> 01:56:42,430",She's going to the sanatorium!,"01:56:40,294","01:56:42,430",7000.294,7002.43,2.136000000000422
1256,"01:56:42,450 --> 01:56:44,586",I'll bring her back.,"01:56:42,450","01:56:44,586",7002.45,7004.586,2.136000000000422
1257,"01:56:44,799 --> 01:56:45,517",No!,"01:56:44,799","01:56:45,517",7004.799,7005.517,0.7179999999998472
1258,"01:56:45,537 --> 01:56:46,255",Let her go.,"01:56:45,537","01:56:46,255",7005.537,7006.255,0.7179999999998472
1259,"01:56:49,127 --> 01:56:52,771",We shouldn't do anything until her train leaves.,"01:56:49,127","01:56:52,771",7009.127,7012.771,3.6439999999993233
1260,"01:56:54,298 --> 01:56:58,109",She wants him to remember her as she was.,"01:56:54,298","01:56:58,109",7014.298,7018.109,3.811000000000604
1261,"01:57:44,942 --> 01:57:46,849",This is wonderful.,"01:57:44,942","01:57:46,849",7064.942,7066.849,1.9070000000001528
1262,"01:57:46,869 --> 01:57:48,776","Just think, that's one of ours.","01:57:46,869","01:57:48,776",7066.869,7068.776,1.9070000000001528
1263,"01:57:48,895 --> 01:57:50,996",How's her speed?,"01:57:48,895","01:57:50,996",7068.895,7070.996,2.100999999999658
1264,"01:57:51,199 --> 01:57:52,876","Sorry, the numbers are too high.","01:57:51,199","01:57:52,876",7071.199,7072.876,1.6770000000005894
1265,"01:57:52,896 --> 01:57:54,573",We're checking them again.,"01:57:52,896","01:57:54,573",7072.896,7074.573,1.6770000000005894
1266,"01:57:54,692 --> 01:57:56,001",How fast?,"01:57:54,692","01:57:56,001",7074.692,7076.001,1.3090000000001965
1267,"01:57:56,037 --> 01:57:57,672",- 240 knots.,"01:57:56,037","01:57:57,672",7076.037,7077.672,1.6349999999993088
1268,"01:57:57,692 --> 01:57:59,327",- Two forty!,"01:57:57,692","01:57:59,327",7077.692,7079.327,1.6350000000002183
1269,"01:58:34,450 --> 01:58:35,981",- Fantastic!,"01:58:34,450","01:58:35,981",7114.45,7115.981,1.530999999999949
1270,"01:58:36,001 --> 01:58:37,532",- What a fighter.,"01:58:36,001","01:58:37,532",7116.001,7117.532,1.530999999999949
1271,"01:58:38,736 --> 01:58:40,211","Hey, Jiro.","01:58:38,736","01:58:40,211",7118.736,7120.211,1.4750000000003638
1272,"01:58:40,571 --> 01:58:41,880",Jiro!,"01:58:40,571","01:58:41,880",7120.571,7121.88,1.3090000000001965
1273,"01:58:49,757 --> 01:58:51,225",She flies like a dream.,"01:58:49,757","01:58:51,225",7129.757,7131.225,1.4680000000007567
1274,"01:58:51,245 --> 01:58:52,713",Thank you.,"01:58:51,245","01:58:52,713",7131.245,7132.713,1.4679999999998472
1275,"02:00:05,364 --> 02:00:08,842","We meet again, Japanese boy.","02:00:05,364","02:00:08,842",7205.364,7208.842,3.4780000000000655
1276,"02:00:10,004 --> 02:00:10,638",Mr.,"02:00:10,004","02:00:10,638",7210.004,7210.638,0.6340000000000146
1277,"02:00:10,658 --> 02:00:11,292",Caproni...,"02:00:10,658","02:00:11,292",7210.658,7211.292,0.6340000000000146
1278,"02:00:14,916 --> 02:00:18,143",This is where we first met.,"02:00:14,916","02:00:18,143",7214.916,7218.143,3.2269999999998618
1279,"02:00:18,169 --> 02:00:20,645",Our kingdom of dreams.,"02:00:18,169","02:00:20,645",7218.169,7220.645,2.4760000000005675
1280,"02:00:21,088 --> 02:00:22,814",Or the land of the dead.,"02:00:21,088","02:00:22,814",7221.088,7222.814,1.7260000000005675
1281,"02:00:22,850 --> 02:00:24,318",Not quite.,"02:00:22,850","02:00:24,318",7222.85,7224.318,1.4679999999998472
1282,"02:00:24,338 --> 02:00:25,806","In some ways, yes.","02:00:24,338","02:00:25,806",7224.338,7225.806,1.4679999999998472
1283,"02:00:26,177 --> 02:00:30,238","Those ten years in the sun, did you live them to the full?","02:00:26,177","02:00:30,238",7226.177,7230.238,4.061000000000604
1284,"02:00:30,274 --> 02:00:31,701",Yes.,"02:00:30,274","02:00:31,701",7230.274,7231.701,1.4269999999996799
1285,"02:00:31,721 --> 02:00:33,148","Things fell apart toward the end, though.","02:00:31,721","02:00:33,148",7231.721,7233.148,1.4270000000005894
1286,"02:00:33,351 --> 02:00:35,952",That's what it means to lose a war.,"02:00:33,351","02:00:35,952",7233.351,7235.952,2.6010000000005675
1287,"02:00:36,020 --> 02:00:38,663",There's your Zero fighter.,"02:00:36,020","02:00:38,663",7236.02,7238.663,2.6429999999991196
1288,"02:01:16,028 --> 02:01:17,434",Beautiful.,"02:01:16,028","02:01:17,434",7276.028,7277.434,1.405999999999949
1289,"02:01:17,454 --> 02:01:18,860",A masterful design.,"02:01:17,454","02:01:18,860",7277.454,7278.86,1.405999999999949
1290,"02:01:19,230 --> 02:01:21,539",Not a single plane returned.,"02:01:19,230","02:01:21,539",7279.23,7281.539,2.3090000000001965
1291,"02:01:21,691 --> 02:01:24,209",There was nothing to come back to.,"02:01:21,691","02:01:24,209",7281.691,7284.209,2.518000000000029
1292,"02:01:24,412 --> 02:01:25,943",Airplanes are beautiful dreams.,"02:01:24,412","02:01:25,943",7284.412,7285.943,1.530999999999949
1293,"02:01:25,963 --> 02:01:27,494",Cursed dreams...,"02:01:25,963","02:01:27,494",7285.963,7287.494,1.530999999999949
1294,"02:01:27,655 --> 02:01:30,090",waiting for the sky to swallow them up.,"02:01:27,655","02:01:30,090",7287.655,7290.09,2.4350000000004
1295,"02:01:31,659 --> 02:01:33,551",Someone is waiting for you.,"02:01:31,659","02:01:33,551",7291.659,7293.551,1.8920000000007349
1296,"02:01:48,634 --> 02:01:49,734",Nahoko...,"02:01:48,634","02:01:49,734",7308.634,7309.734,1.1000000000003638
1297,"02:01:49,927 --> 02:01:53,196",She's been waiting here for a long time.,"02:01:49,927","02:01:53,196",7309.927,7313.196,3.269000000000233
1298,"02:01:53,597 --> 02:01:56,074","Darling, you must live.","02:01:53,597","02:01:56,074",7313.597,7316.074,2.4769999999998618
1299,"02:02:00,312 --> 02:02:01,579",You must live...,"02:02:00,312","02:02:01,579",7320.312,7321.579,1.2669999999998254
1300,"02:02:23,794 --> 02:02:25,770",She is gone.,"02:02:23,794","02:02:25,770",7343.794,7345.77,1.9760000000005675
1301,"02:02:27,131 --> 02:02:29,607","She was beautiful, like the wind.","02:02:27,131","02:02:29,607",7347.131,7349.607,2.475999999999658
1302,"02:02:30,968 --> 02:02:34,779",Thank you.,"02:02:30,968","02:02:34,779",7350.968,7354.779,3.811000000000604
1303,"02:02:36,223 --> 02:02:38,449",You must live.,"02:02:36,223","02:02:38,449",7356.223,7358.449,2.225999999999658
1304,"02:02:38,652 --> 02:02:40,976","First, shall we drop by my house?","02:02:38,652","02:02:40,976",7358.652,7360.976,2.3239999999996144
1305,"02:02:40,996 --> 02:02:43,320",I have some excellent wine.,"02:02:40,996","02:02:43,320",7360.996,7363.32,2.3239999999996144
1306,"02:02:57,078 --> 02:06:22,673","A Tribute to Jiro Horikoshi and Tatsuo Hori Voices Hideaki Anno Miori Takimoto A white sloping path Runs up into the sky A gently swaying, misy haze Surrounding and holding Unnoticed by anyone, all alone Soaring upwards Not afraid of anything Dancing up Longing to be in the sky Speeding through the sky A whole life, a vapor trail Even before dying From that window, up high Watching the sky Now no one understands No one would understand All they could think was... ""Too young"" Yet... happy Longing to be in the sky Speeding through the sky A whole life, a vapor trail Longing to be in the sky Speeding through the sky A whole life, a vapor trail Theme Song Yumi Arai Music Joe Hisaishi Dialogue Translation by Jim Hubbert & Rieko Izutsu-Vajirasarn Subtitles by Aura Executive Producer Koji Hoshino Producer Toshio Suzuki A Studio Ghibli Film Original Story and Screenplay Written and Directed by Hayao Miyazaki The End","02:02:57,078","02:06:22,673",7377.078,7582.673,205.59499999999935
