id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
1255,"01:56:40,869 --> 01:56:43,120",Haku told me about the rule.,"01:56:40,869","01:56:43,120",7000.869,7003.12,2.2510000000002037
1256,"01:56:43,121 --> 01:56:45,119","Well, you've got guts.","01:56:43,121","01:56:45,119",7003.121,7005.119,1.9979999999995925
1257,"01:56:45,133 --> 01:56:46,823",I brought your contract.,"01:56:45,133","01:56:46,823",7005.133,7006.823,1.6900000000005093
1258,"01:56:46,843 --> 01:56:48,533",Follow me.,"01:56:46,843","01:56:48,533",7006.843,7008.533,1.6900000000005093
1259,"01:56:48,543 --> 01:56:50,791","This won't take a minute, Bo.","01:56:48,543","01:56:50,791",7008.543,7010.791,2.248000000000502
1260,"01:56:51,588 --> 01:56:53,290",Don't worry.,"01:56:51,588","01:56:53,290",7011.588,7013.29,1.7020000000002256
1261,"01:56:57,552 --> 01:57:01,598",See if you can pick out your parents for me.,"01:56:57,552","01:57:01,598",7017.552,7021.598,4.0460000000002765
1262,"01:57:10,732 --> 01:57:12,274",You get one guess.,"01:57:10,732","01:57:12,274",7030.732,7032.274,1.542000000000371
1263,"01:57:12,275 --> 01:57:15,149",Pick them out and you all go free.,"01:57:12,275","01:57:15,149",7032.275,7035.149,2.8740000000007058
1264,"01:57:26,800 --> 01:57:28,698","Granny, I can't do it.","01:57:26,800","01:57:28,698",7046.8,7048.698,1.8980000000001382
1265,"01:57:28,718 --> 01:57:30,616",Dad and Mom aren't here.,"01:57:28,718","01:57:30,616",7048.718,7050.616,1.8980000000001382
1266,"01:57:30,637 --> 01:57:32,514",Not here?,"01:57:30,637","01:57:32,514",7050.637,7052.514,1.8770000000004075
1267,"01:57:32,534 --> 01:57:34,411",Is that your answer?,"01:57:32,534","01:57:34,411",7052.534,7054.411,1.8770000000004075
1268,"01:57:35,757 --> 01:57:37,004",Yes.,"01:57:35,757","01:57:37,004",7055.757,7057.004,1.2470000000002983
1269,"01:57:39,594 --> 01:57:43,055",You're right!,"01:57:39,594","01:57:43,055",7059.594,7063.055,3.46100000000024
1270,"01:57:43,066 --> 01:57:44,381",Attagirl!,"01:57:43,066","01:57:44,381",7063.066,7064.381,1.3150000000005093
1271,"01:57:44,401 --> 01:57:45,716",Good for you.,"01:57:44,401","01:57:45,716",7064.401,7065.716,1.3150000000005093
1272,"01:57:49,479 --> 01:57:50,771",Thank you everyone.,"01:57:49,479","01:57:50,771",7069.479,7070.771,1.2919999999994616
1273,"01:57:50,782 --> 01:57:52,489",All right!,"01:57:50,782","01:57:52,489",7070.782,7072.489,1.7069999999994252
1274,"01:57:52,509 --> 01:57:54,216","You win, just get out of here.","01:57:52,509","01:57:54,216",7072.509,7074.216,1.7070000000003347
1275,"01:57:54,526 --> 01:57:56,649",Thanks for everything.,"01:57:54,526","01:57:56,649",7074.526,7076.649,2.123000000000502
1276,"01:57:56,987 --> 01:57:58,689",Goodbye.,"01:57:56,987","01:57:58,689",7076.987,7078.689,1.7020000000002256
1277,"01:57:58,947 --> 01:58:00,114",Thank you.,"01:57:58,947","01:58:00,114",7078.947,7080.114,1.1669999999994616
1278,"01:58:00,115 --> 01:58:01,692",See you soon.,"01:58:00,115","01:58:01,692",7080.115,7081.692,1.5770000000002256
1279,"01:58:01,793 --> 01:58:02,749",- Haku!,"01:58:01,793","01:58:02,749",7081.793,7082.749,0.956000000000131
1280,"01:58:02,769 --> 01:58:03,725",- Let's go.,"01:58:02,769","01:58:03,725",7082.769,7083.725,0.956000000000131
1281,"01:58:04,202 --> 01:58:05,536",Where's Mom and Dad?,"01:58:04,202","01:58:05,536",7084.202,7085.536,1.3339999999998327
1282,"01:58:05,537 --> 01:58:07,034",They went on ahead.,"01:58:05,537","01:58:07,034",7085.537,7087.034,1.4969999999993888
1283,"01:58:14,379 --> 01:58:15,629",The water's gone.,"01:58:14,379","01:58:15,629",7094.379,7095.629,1.25
1284,"01:58:15,630 --> 01:58:17,582",I can't go any further.,"01:58:15,630","01:58:17,582",7095.63,7097.582,1.9520000000002256
1285,"01:58:17,799 --> 01:58:20,301",Go back the way you came.,"01:58:17,799","01:58:20,301",7097.799,7100.301,2.5020000000004075
1286,"01:58:20,302 --> 01:58:23,554",But don't look back until you're out of the tunnel.,"01:58:20,302","01:58:23,554",7100.302,7103.554,3.2520000000004075
1287,"01:58:23,555 --> 01:58:25,849",But what about you?,"01:58:23,555","01:58:25,849",7103.555,7105.849,2.293999999999869
1288,"01:58:26,057 --> 01:58:28,976",I'll tell Yubaba I'm quitting my apprenticeship.,"01:58:26,057","01:58:28,976",7106.057,7108.976,2.918999999999869
1289,"01:58:28,987 --> 01:58:30,342",I'm fine now.,"01:58:28,987","01:58:30,342",7108.987,7110.342,1.3549999999995634
1290,"01:58:30,362 --> 01:58:31,717",I have my name back.,"01:58:30,362","01:58:31,717",7110.362,7111.717,1.3549999999995634
1291,"01:58:32,063 --> 01:58:33,981",Now I can go home too.,"01:58:32,063","01:58:33,981",7112.063,7113.981,1.9179999999996653
1292,"01:58:33,982 --> 01:58:35,482",Will we meet again somewhere?,"01:58:33,982","01:58:35,482",7113.982,7115.482,1.5
1293,"01:58:35,493 --> 01:58:36,286",- I'm sure of it.,"01:58:35,493","01:58:36,286",7115.493,7116.286,0.7929999999996653
1294,"01:58:36,306 --> 01:58:37,099",- Promise?,"01:58:36,306","01:58:37,099",7116.306,7117.099,0.7930000000005748
1295,"01:58:37,110 --> 01:58:38,068",Promise.,"01:58:37,110","01:58:38,068",7117.11,7118.068,0.9580000000005384
1296,"01:58:38,069 --> 01:58:40,567","Now go, and don't look back.","01:58:38,069","01:58:40,567",7118.069,7120.567,2.4979999999995925
1297,"01:59:03,428 --> 01:59:05,221",Chihiro!,"01:59:03,428","01:59:05,221",7143.428,7145.221,1.7929999999996653
1298,"01:59:05,357 --> 01:59:06,774",Where have you been?,"01:59:05,357","01:59:06,774",7145.357,7146.774,1.417000000000371
1299,"01:59:06,794 --> 01:59:08,211",Hurry up.,"01:59:06,794","01:59:08,211",7146.794,7148.211,1.417000000000371
1300,"01:59:11,529 --> 01:59:12,489",Mom!,"01:59:11,529","01:59:12,489",7151.529,7152.489,0.9599999999991269
1301,"01:59:12,509 --> 01:59:13,469",Dad!,"01:59:12,509","01:59:13,469",7152.509,7153.469,0.9600000000000364
1302,"01:59:13,480 --> 01:59:15,356",Don't go running off like that.,"01:59:13,480","01:59:15,356",7153.48,7155.356,1.8760000000002037
1303,"01:59:15,357 --> 01:59:16,558",Let's go.,"01:59:15,357","01:59:16,558",7155.357,7156.558,1.2010000000000218
1304,"01:59:17,025 --> 01:59:19,360","Mom, are you really okay?","01:59:17,025","01:59:19,360",7157.025,7159.36,2.3350000000000364
1305,"01:59:19,361 --> 01:59:23,816","Hurry, the moving van will be there.","01:59:19,361","01:59:23,816",7159.361,7163.816,4.454999999999927
1306,"01:59:33,041 --> 01:59:35,460","Hurry up, Chihiro.","01:59:33,041","01:59:35,460",7173.041,7175.46,2.418999999999869
1307,"01:59:43,968 --> 01:59:45,844",Watch your step.,"01:59:43,968","01:59:45,844",7183.968,7185.844,1.8760000000002037
1308,"01:59:45,855 --> 01:59:47,607","Chihiro, don't cling.","01:59:45,855","01:59:47,607",7185.855,7187.607,1.7520000000004075
1309,"01:59:47,627 --> 01:59:49,379",You'll make me trip.,"01:59:47,627","01:59:49,379",7187.627,7189.379,1.751999999999498
1310,"02:00:01,403 --> 02:00:03,071",The end of the tunnel.,"02:00:01,403","02:00:03,071",7201.403,7203.071,1.6679999999996653
1311,"02:00:03,238 --> 02:00:04,690",Hey!,"02:00:03,238","02:00:04,690",7203.238,7204.69,1.451999999999316
1312,"02:00:04,823 --> 02:00:06,400",What is it?,"02:00:04,823","02:00:06,400",7204.823,7206.4,1.576999999999316
1313,"02:00:06,783 --> 02:00:09,111",Will you look at that.,"02:00:06,783","02:00:09,111",7206.783,7209.111,2.32799999999952
1314,"02:00:09,994 --> 02:00:12,367","It's all dusty inside, too.","02:00:09,994","02:00:12,367",7209.994,7212.367,2.373000000000502
1315,"02:00:12,590 --> 02:00:13,592",- Is this somebody's joke?,"02:00:12,590","02:00:13,592",7212.59,7213.592,1.001999999999498
1316,"02:00:13,612 --> 02:00:14,614",- I wonder...,"02:00:13,612","02:00:14,614",7213.612,7214.614,1.001999999999498
1317,"02:00:14,624 --> 02:00:17,247",I told you not to stop here.,"02:00:14,624","02:00:17,247",7214.624,7217.247,2.623000000000502
1318,"02:00:22,757 --> 02:00:25,460","That's it, you're fine.","02:00:22,757","02:00:25,460",7222.757,7225.46,2.7030000000004293
1319,"02:00:26,511 --> 02:00:28,887","We're off, Chihiro.","02:00:26,511","02:00:28,887",7226.511,7228.887,2.3759999999992942
1320,"02:00:28,898 --> 02:00:30,338",Chihiro!,"02:00:28,898","02:00:30,338",7228.898,7230.338,1.4399999999995998
1321,"02:00:30,358 --> 02:00:31,798",Hurry up!,"02:00:30,358","02:00:31,798",7230.358,7231.798,1.4399999999995998
1322,"02:00:56,916 --> 02:04:26,200",Voices Rumi Hiiragi Miyu Irino Mari Natsuki Takashi Naito Yasuko Sawaguchi Tsunehiko Kamijo Takehiko Ono Bunta Sugawara Chief Executive Producer Yasuyoshi Tokuma Original Story and Screenplay by Hayao Miyazaki Music by Joe Hisaishi Theme Song Lyrics by Wakako Kaku Music and Performed by Youmi Kimura English Translation by Jim Hubbert and Studio Ghibli Subtitles by Aura A Studio Ghibli Film Producer Toshio Suzuki Directed by Hayao Miyazaki The End,"02:00:56,916","02:04:26,200",7256.916,7466.2,209.28399999999965
