id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
1229,"01:39:29,952 --> 01:39:31,511",But I couldn't.,"01:39:29,952","01:39:31,511",5969.952,5971.511,1.5590000000001965
1230,"01:39:32,924 --> 01:39:39,660","Suddenly my love of the country, and my play-farming, seemed so phony.","01:39:32,924","01:39:39,660",5972.924,5979.66,6.735999999999876
1231,"01:39:41,005 --> 01:39:48,817","Declaring my love for country life based on a ten day vacation, now felt so embarrassing.","01:39:41,005","01:39:48,817",5981.005,5988.817,7.811999999999898
1232,"01:39:50,488 --> 01:39:53,118",Then with no warning....,"01:39:50,488","01:39:53,118",5990.488,5993.118,2.630000000000109
1233,"01:39:54,360 --> 01:39:56,956",everyone seeing right through me.,"01:39:54,360","01:39:56,956",5994.36,5996.956,2.5960000000004584
1234,"01:39:58,534 --> 01:40:00,299",It was unbearable.,"01:39:58,534","01:40:00,299",5998.534,6000.299,1.7650000000003274
1235,"01:40:07,383 --> 01:40:08,908",I ain't shaking hands with you.,"01:40:07,383","01:40:08,908",6007.383,6008.908,1.5250000000005457
1236,"01:40:12,024 --> 01:40:14,859",That shirt he wore today....,"01:40:12,024","01:40:14,859",6012.024,6014.859,2.8350000000000364
1237,"01:40:14,962 --> 01:40:15,691",What about it?,"01:40:14,962","01:40:15,691",6014.962,6015.691,0.7289999999993597
1238,"01:40:15,798 --> 01:40:18,530",Tanaka 's old shirt.,"01:40:15,798","01:40:18,530",6015.798,6018.53,2.731999999999971
1239,"01:40:18,702 --> 01:40:20,000",Don't tell anyone.,"01:40:18,702","01:40:20,000",6018.702,6020,1.2979999999997744
1240,"01:40:20,105 --> 01:40:25,809","When it's his turn to feed the ducks, he takes the bread home.","01:40:20,105","01:40:25,809",6020.105,6025.809,5.704000000000633
1241,"01:40:25,915 --> 01:40:29,284",Did you see his hands?,"01:40:25,915","01:40:29,284",6025.915,6029.284,3.368999999999687
1242,"01:40:29,387 --> 01:40:31,186",Glad he's not sitting next to me.,"01:40:29,387","01:40:31,186",6029.387,6031.186,1.7989999999999782
1243,"01:40:31,858 --> 01:40:33,326",Poor Taeko.,"01:40:31,858","01:40:33,326",6031.858,6033.326,1.4679999999998472
1244,"01:40:33,427 --> 01:40:35,863",Have him switch places.,"01:40:33,427","01:40:35,863",6033.427,6035.863,2.436000000000604
1245,"01:40:35,965 --> 01:40:39,563",He should sit with the boys.,"01:40:35,965","01:40:39,563",6035.965,6039.563,3.5979999999999563
1246,"01:40:39,672 --> 01:40:41,231",Right Taeko?,"01:40:39,672","01:40:41,231",6039.672,6041.231,1.5590000000001965
1247,"01:40:42,109 --> 01:40:45,206",I don't mind.,"01:40:42,109","01:40:45,206",6042.109,6045.206,3.0969999999997526
1248,"01:40:45,448 --> 01:40:47,679",You shouldn't talk like that.,"01:40:45,448","01:40:47,679",6045.448,6047.679,2.230999999999767
1249,"01:40:47,952 --> 01:40:49,512",You don't mind?,"01:40:47,952","01:40:49,512",6047.952,6049.512,1.5599999999994907
1250,"01:40:49,622 --> 01:40:51,250",Don't be a goody-goody.,"01:40:49,622","01:40:51,250",6049.622,6051.25,1.6279999999997017
1251,"01:40:51,725 --> 01:40:54,696",Don't you dare tell anyone what we said.,"01:40:51,725","01:40:54,696",6051.725,6054.696,2.970999999999549
1252,"01:40:59,439 --> 01:41:01,032",I'll beat you up!,"01:40:59,439","01:41:01,032",6059.439,6061.032,1.5929999999998472
1253,"01:41:08,420 --> 01:41:09,683",Don't go!,"01:41:08,420","01:41:09,683",6068.42,6069.683,1.26299999999992
1254,"01:41:22,611 --> 01:41:24,341",What are you doing out here?,"01:41:22,611","01:41:24,341",6082.611,6084.341,1.730000000000473
1255,"01:41:25,059 --> 01:41:26,604",Nothing.,"01:41:25,059","01:41:26,604",6085.059,6086.604,1.5450000000000728
1256,"01:41:26,624 --> 01:41:28,169",Taking a walk.,"01:41:26,624","01:41:28,169",6086.624,6088.169,1.5450000000000728
1257,"01:41:28,298 --> 01:41:30,543",You're getting wet.,"01:41:28,298","01:41:30,543",6088.298,6090.543,2.244999999999891
1258,"01:41:30,563 --> 01:41:32,808","Quick, get in.","01:41:30,563","01:41:32,808",6090.563,6092.808,2.244999999999891
1259,"01:41:49,290 --> 01:41:51,020",A little souvenir.,"01:41:49,290","01:41:51,020",6109.29,6111.02,1.730000000000473
1260,"01:41:51,962 --> 01:41:53,521",Some of Mom's pickles.,"01:41:51,962","01:41:53,521",6111.962,6113.521,1.558999999999287
1261,"01:42:00,409 --> 01:42:02,674",Please don't go back yet.,"01:42:00,409","01:42:02,674",6120.409,6122.674,2.2650000000003274
1262,"01:42:02,780 --> 01:42:04,111",Why not?,"01:42:02,780","01:42:04,111",6122.78,6124.111,1.331000000000131
1263,"01:42:04,216 --> 01:42:07,415",Just drive... anywhere.,"01:42:04,216","01:42:07,415",6124.216,6127.415,3.1989999999996144
1264,"01:42:07,955 --> 01:42:09,423",Something wrong?,"01:42:07,955","01:42:09,423",6127.955,6129.423,1.4679999999998472
1265,"01:42:10,360 --> 01:42:14,800",I knew a boy named Abe.,"01:42:10,360","01:42:14,800",6130.36,6134.8,4.440000000000509
1266,"01:42:16,413 --> 01:42:18,511",He came from another school.,"01:42:16,413","01:42:18,511",6136.413,6138.511,2.098000000000866
1267,"01:42:18,531 --> 01:42:20,629",He sat next to me.,"01:42:18,531","01:42:20,629",6138.531,6140.629,2.0979999999999563
1268,"01:42:22,313 --> 01:42:27,578","He once said, ""I ain't shaking hands with you.""","01:42:22,313","01:42:27,578",6142.313,6147.578,5.265000000000327
1269,"01:42:52,642 --> 01:42:55,576",His family was poor.,"01:42:52,642","01:42:55,576",6172.642,6175.576,2.9340000000001965
1270,"01:42:55,596 --> 01:42:58,530",He never had sports gear.,"01:42:55,596","01:42:58,530",6175.596,6178.53,2.9340000000001965
1271,"01:42:59,444 --> 01:43:04,111",Always picking his nose or wiping it on his sleeve...,"01:42:59,444","01:43:04,111",6179.444,6184.111,4.666999999999462
1272,"01:43:04,218 --> 01:43:13,531","And if I complained or even dared frown at him, he'd threaten to hit me.","01:43:04,218","01:43:13,531",6184.218,6193.531,9.313000000000102
1273,"01:43:15,180 --> 01:43:18,861",I hated it.,"01:43:15,180","01:43:18,861",6195.18,6198.861,3.6809999999995853
1274,"01:43:18,881 --> 01:43:22,562","I longed for the end of the term, so we could change seats.","01:43:18,881","01:43:22,562",6198.881,6202.562,3.6809999999995853
1275,"01:43:24,152 --> 01:43:33,464","I hated holding hands in dance class, hated having to lend him my homework.","01:43:24,152","01:43:33,464",6204.152,6213.464,9.311999999999898
1276,"01:43:36,073 --> 01:43:41,343",The girls gossiped and called him names.,"01:43:36,073","01:43:41,343",6216.073,6221.343,5.269999999999527
1277,"01:43:42,750 --> 01:43:47,157",But I wouldn't join in.,"01:43:42,750","01:43:47,157",6222.75,6227.157,4.407000000000153
1278,"01:43:47,626 --> 01:43:52,430",I thought it was terrible to talk behind his back.,"01:43:47,626","01:43:52,430",6227.626,6232.43,4.804000000000087
1279,"01:43:54,438 --> 01:43:55,496",But one day...,"01:43:54,438","01:43:55,496",6234.438,6235.496,1.0579999999999927
1280,"01:43:56,441 --> 01:44:01,006",He was transferred in the middle of the term.,"01:43:56,441","01:44:01,006",6236.441,6241.006,4.565000000000509
1281,"01:44:02,050 --> 01:44:06,752",The teacher made us all shake hands and say goodbye.,"01:44:02,050","01:44:06,752",6242.05,6246.752,4.7020000000002256
1282,"01:44:08,295 --> 01:44:11,528",A feeling of disgust swept the room.,"01:44:08,295","01:44:11,528",6248.295,6251.528,3.2330000000001746
1283,"01:44:14,071 --> 01:44:18,204",His hands were filthy.,"01:44:14,071","01:44:18,204",6254.071,6258.204,4.132999999999811
1284,"01:44:20,181 --> 01:44:27,984","Walking around, shaking hands with us, he looked so nervous.","01:44:20,181","01:44:27,984",6260.181,6267.984,7.803000000000793
1285,"01:44:30,699 --> 01:44:35,470","Back at his own desk, only I was left.","01:44:30,699","01:44:35,470",6270.699,6275.47,4.77100000000064
1286,"01:44:38,246 --> 01:44:47,083","When I held out my hand he said, ""I ain't shaking hands with you.""","01:44:38,246","01:44:47,083",6278.246,6287.083,8.836999999999534
1287,"01:44:50,199 --> 01:44:52,601","""I ain't shaking hands with you.""","01:44:50,199","01:44:52,601",6290.199,6292.601,2.4020000000000437
1288,"01:45:00,817 --> 01:45:04,482",I hated him the most.,"01:45:00,817","01:45:04,482",6300.817,6304.482,3.6649999999999636
1289,"01:45:06,494 --> 01:45:09,761",He knew that.,"01:45:06,494","01:45:09,761",6306.494,6309.761,3.267000000000735
1290,"01:45:11,068 --> 01:45:13,436",That's why he didn't shake my hand.,"01:45:11,068","01:45:13,436",6311.068,6313.436,2.3679999999994834
1291,"01:45:20,985 --> 01:45:23,114",What happened at the farmhouse?,"01:45:20,985","01:45:23,114",6320.985,6323.114,2.1289999999999054
1292,"01:45:23,790 --> 01:45:28,492",Ever since I was little...,"01:45:23,790","01:45:28,492",6323.79,6328.492,4.7020000000002256
1293,"01:45:30,435 --> 01:45:32,529",I just pretend to be nice.,"01:45:30,435","01:45:32,529",6330.435,6332.529,2.094000000000051
1294,"01:45:33,540 --> 01:45:35,008",Nothing's changed.,"01:45:33,540","01:45:35,008",6333.54,6335.008,1.4679999999998472
1295,"01:45:46,138 --> 01:45:47,916","You're strange, today.","01:45:46,138","01:45:47,916",6346.138,6347.916,1.7780000000002474
1296,"01:45:47,936 --> 01:45:49,714",Not the usual you.,"01:45:47,936","01:45:49,714",6347.936,6349.714,1.7780000000002474
1297,"01:45:52,572 --> 01:45:54,872","I don't know what happened, but...","01:45:52,572","01:45:54,872",6352.572,6354.872,2.300000000000182
1298,"01:45:55,043 --> 01:45:58,880",It's nothing to do with that.,"01:45:55,043","01:45:58,880",6355.043,6358.88,3.837000000000444
1299,"01:46:03,090 --> 01:46:04,558",I'm sorry.,"01:46:03,090","01:46:04,558",6363.09,6364.558,1.4679999999998472
1300,"01:46:05,962 --> 01:46:11,131",I just feel bad about what happened.,"01:46:05,962","01:46:11,131",6365.962,6371.131,5.168999999999869
1301,"01:46:13,675 --> 01:46:17,978",I think that boy was stupid.,"01:46:13,675","01:46:17,978",6373.675,6377.978,4.302999999999884
1302,"01:46:18,316 --> 01:46:23,154",Maybe he didn't shake your hand because he liked you.,"01:46:18,316","01:46:23,154",6378.316,6383.154,4.838000000000648
1303,"01:46:23,258 --> 01:46:27,823","No, he liked the class president.","01:46:23,258","01:46:27,823",6383.258,6387.823,4.565000000000509
1304,"01:46:27,966 --> 01:46:29,935",He was always acting tough with me.,"01:46:27,966","01:46:29,935",6387.966,6389.935,1.969000000000051
1305,"01:46:30,036 --> 01:46:40,416","Hands in pockets, spitting, swearing, swaggering along, ...showing off.","01:46:30,036","01:46:40,416",6390.036,6400.416,10.38000000000011
1306,"01:46:40,520 --> 01:46:42,046",Exactly.,"01:46:40,520","01:46:42,046",6400.52,6402.046,1.52599999999984
1307,"01:46:42,334 --> 01:46:45,482",I know how he feels.,"01:46:42,334","01:46:45,482",6402.334,6405.482,3.1480000000001382
1308,"01:46:45,502 --> 01:46:48,650","When I was little, I used to bully the girl I liked.","01:46:45,502","01:46:48,650",6405.502,6408.65,3.1479999999992287
1309,"01:46:48,768 --> 01:46:50,567",That's not it.,"01:46:48,768","01:46:50,567",6408.768,6410.567,1.7989999999999782
1310,"01:46:50,672 --> 01:46:55,112",He shook hands with everyone but me.,"01:46:50,672","01:46:55,112",6410.672,6415.112,4.440000000000509
1311,"01:46:55,613 --> 01:46:58,448",There's the problem.,"01:46:55,613","01:46:58,448",6415.613,6418.448,2.8350000000000364
1312,"01:46:59,353 --> 01:47:02,119",Girls never understand how boys feel.,"01:46:59,353","01:47:02,119",6419.353,6422.119,2.7659999999996217
1313,"01:47:02,859 --> 01:47:04,761",As if you know...,"01:47:02,859","01:47:04,761",6422.859,6424.761,1.9020000000000437
1314,"01:47:05,196 --> 01:47:07,393","Let me guess, then...","01:47:05,196","01:47:07,393",6425.196,6427.393,2.1970000000001164
1315,"01:47:08,201 --> 01:47:11,536",He wasn't that tough.,"01:47:08,201","01:47:11,536",6428.201,6431.536,3.3350000000000364
1316,"01:47:12,085 --> 01:47:14,752",He couldn't bully any boys.,"01:47:12,085","01:47:14,752",6432.085,6434.752,2.667000000000371
1317,"01:47:14,772 --> 01:47:17,439",He had no friends.,"01:47:14,772","01:47:17,439",6434.772,6437.439,2.667000000000371
1318,"01:47:20,156 --> 01:47:25,028","You sat next to him, an easy target.","01:47:20,156","01:47:25,028",6440.156,6445.028,4.872000000000298
1319,"01:47:25,664 --> 01:47:28,659",He needed you to be tough with.,"01:47:25,664","01:47:28,659",6445.664,6448.659,2.994999999999891
1320,"01:47:28,770 --> 01:47:32,708",No way he wanted to shake hands with everyone.,"01:47:28,770","01:47:32,708",6448.77,6452.708,3.9379999999991924
1321,"01:47:32,811 --> 01:47:38,218",He could only prove how tough he was with you.,"01:47:32,811","01:47:38,218",6452.811,6458.218,5.407000000000153
1322,"01:48:03,729 --> 01:48:05,756",Don't be filthy!,"01:48:03,729","01:48:05,756",6483.729,6485.756,2.0270000000000437
1323,"01:48:50,142 --> 01:48:57,985",I felt so guilty and so sorry for him that I began copying him.,"01:48:50,142","01:48:57,985",6530.142,6537.985,7.842999999999847
1324,"01:49:00,159 --> 01:49:02,061","Too late though, huh?","01:49:00,159","01:49:02,061",6540.159,6542.061,1.9020000000000437
1325,"01:49:02,263 --> 01:49:08,271",I couldn't take back the pain I caused him.,"01:49:02,263","01:49:08,271",6542.263,6548.271,6.007999999999811
1326,"01:49:17,088 --> 01:49:20,083",It's stopped raining.,"01:49:17,088","01:49:20,083",6557.088,6560.083,2.994999999999891
1327,"01:49:20,728 --> 01:49:22,356","Oh, yes.","01:49:20,728","01:49:22,356",6560.728,6562.356,1.6279999999997017
1328,"01:49:27,139 --> 01:49:28,732",The moon's out.,"01:49:27,139","01:49:28,732",6567.139,6568.732,1.5929999999998472
1329,"01:49:39,092 --> 01:49:42,963",Sometimes at night you see raccoons here.,"01:49:39,092","01:49:42,963",6579.092,6582.963,3.8710000000000946
1330,"01:49:45,236 --> 01:49:46,465",Shall we go back?,"01:49:45,236","01:49:46,465",6585.236,6586.465,1.2290000000002692
1331,"01:49:46,571 --> 01:49:50,670",They must be worried about me.,"01:49:46,571","01:49:50,670",6586.571,6590.67,4.09900000000016
1332,"01:49:53,851 --> 01:49:57,448",This'll be the talk of the town.,"01:49:53,851","01:49:57,448",6593.851,6597.448,3.597000000000662
1333,"01:49:57,934 --> 01:49:59,696",I'm sorry.,"01:49:57,934","01:49:59,696",6597.934,6599.696,1.7619999999997162
1334,"01:49:59,716 --> 01:50:01,478",You've been so kind.,"01:49:59,716","01:50:01,478",6599.716,6601.478,1.7619999999997162
1335,"01:50:02,332 --> 01:50:05,063","I wonder what happened at the house, though?","01:50:02,332","01:50:05,063",6602.332,6605.063,2.730999999999767
1336,"01:50:05,171 --> 01:50:09,975","Please, for my sake, don't ask anyone.","01:50:05,171","01:50:09,975",6605.171,6609.975,4.804000000000087
1337,"01:50:13,685 --> 01:50:15,916",Shall I play that music?,"01:50:13,685","01:50:15,916",6613.685,6615.916,2.230999999999767
1338,"01:50:54,688 --> 01:51:03,967","I began to think of my feelings for him, and of his feelings for me, for the very first time.","01:50:54,688","01:51:03,967",6654.688,6663.967,9.278999999999542
1339,"01:51:07,944 --> 01:51:14,218",How come he seemed to sort out my mixed-up thoughts?,"01:51:07,944","01:51:14,218",6667.944,6674.218,6.2739999999994325
1340,"01:51:14,956 --> 01:51:19,521",How come I let him get so close?,"01:51:14,956","01:51:19,521",6674.956,6679.521,4.5649999999996
1341,"01:51:21,066 --> 01:51:25,130",Somehow he seemed older than me.,"01:51:21,066","01:51:25,130",6681.066,6685.13,4.064000000000306
1342,"01:51:26,375 --> 01:51:32,546",He was the one I wanted to shake hands with.,"01:51:26,375","01:51:32,546",6686.375,6692.546,6.1710000000002765
1343,"01:51:35,257 --> 01:51:36,851",Just shake hands?,"01:51:35,257","01:51:36,851",6695.257,6696.851,1.594000000000051
1344,"01:52:09,216 --> 01:52:11,117",What was this feeling?,"01:52:09,216","01:52:11,117",6729.216,6731.117,1.90099999999984
1345,"01:52:12,488 --> 01:52:16,928",My mind raced as I sat beside him.,"01:52:12,488","01:52:16,928",6732.488,6736.928,4.4399999999996
1346,"01:52:43,941 --> 01:52:46,002",Have you got everything?,"01:52:43,941","01:52:46,002",6763.941,6766.002,2.061000000000604
1347,"01:52:46,112 --> 01:52:47,842","Yes, I'm fine.","01:52:46,112","01:52:47,842",6766.112,6767.842,1.7299999999995634
1348,"01:52:48,048 --> 01:52:50,245",We'll see you in the winter.,"01:52:48,048","01:52:50,245",6768.048,6770.245,2.1970000000001164
1349,"01:52:50,353 --> 01:52:54,223",I'll do my farming homework.,"01:52:50,353","01:52:54,223",6770.353,6774.223,3.869999999999891
1350,"01:52:54,325 --> 01:52:56,591",What about skiing?,"01:52:54,325","01:52:56,591",6774.325,6776.591,2.266000000000531
1351,"01:52:56,996 --> 01:52:59,364",That just takes practice.,"01:52:56,996","01:52:59,364",6776.996,6779.364,2.3679999999994834
1352,"01:52:59,901 --> 01:53:03,101","Consider what I said, Taeko.","01:52:59,901","01:53:03,101",6779.901,6783.101,3.199999999999818
1353,"01:53:03,375 --> 01:53:04,673",What's that?,"01:53:03,375","01:53:04,673",6783.375,6784.673,1.2979999999997744
1354,"01:53:04,777 --> 01:53:05,505",What?,"01:53:04,777","01:53:05,505",6784.777,6785.505,0.7280000000000655
1355,"01:53:05,912 --> 01:53:09,714",That's our secret.,"01:53:05,912","01:53:09,714",6785.912,6789.714,3.80199999999968
1356,"01:53:10,353 --> 01:53:13,654",Something was strange yesterday.,"01:53:10,353","01:53:13,654",6790.353,6793.654,3.3010000000003856
1357,"01:53:13,769 --> 01:53:16,902",Sorry.,"01:53:13,769","01:53:16,902",6793.769,6796.902,3.132999999999811
1358,"01:53:16,922 --> 01:53:20,055","Next time I'll be fine, I'll leave the ten year-old me, at home.","01:53:16,922","01:53:20,055",6796.922,6800.055,3.1330000000007203
1359,"01:53:33,426 --> 01:53:35,122",Wait for me!,"01:53:33,426","01:53:35,122",6813.426,6815.122,1.6959999999999127
1360,"01:53:36,364 --> 01:53:38,197",Take care Naoko.,"01:53:36,364","01:53:38,197",6816.364,6818.197,1.8330000000005384
1361,"01:53:47,516 --> 01:53:48,882",Goodbye.,"01:53:47,516","01:53:48,882",6827.516,6828.882,1.3659999999999854
1362,"01:54:29,188 --> 01:54:43,169","Some say love, it is a river that drowns the tender reed.","01:54:29,188","01:54:43,169",6869.188,6883.169,13.980999999999767
1363,"01:54:44,948 --> 01:54:59,597","Some say love, it is a razor that leaves your soul to bleed.","01:54:44,948","01:54:59,597",6884.948,6899.597,14.648999999999432
1364,"01:55:01,008 --> 01:55:15,627","Some say love, it is a hunger, an endless aching need.","01:55:01,008","01:55:15,627",6901.008,6915.627,14.619000000000597
1365,"01:55:17,136 --> 01:55:32,250","I say love, it is a flower, and you its only seed.","01:55:17,136","01:55:32,250",6917.136,6932.25,15.113999999999578
1366,"01:55:37,237 --> 01:55:51,690","It's the heart, afraid of breaking, that never learns to dance.","01:55:37,237","01:55:51,690",6937.237,6951.69,14.45299999999952
1367,"01:55:52,530 --> 01:56:07,011","It's the dream, afraid of waking, that never takes a chance.","01:55:52,530","01:56:07,011",6952.53,6967.011,14.481000000000677
1368,"01:56:07,890 --> 01:56:14,858",It's the one who won't be taken.,"01:56:07,890","01:56:14,858",6967.89,6974.858,6.967999999999847
1369,"01:56:16,071 --> 01:56:23,038",Who cannot seem to give.,"01:56:16,071","01:56:23,038",6976.071,6983.038,6.9669999999996435
1370,"01:56:24,117 --> 01:56:39,838","And the soul, afraid of dyin', that never learns to live.","01:56:24,117","01:56:39,838",6984.117,6999.838,15.720999999999549
1371,"01:56:43,817 --> 01:57:29,453","When the night has been too Ionely and the road has been too long, And you think that love is only for the lucky and the strong, Just remember in the winter far beneath the bitter snows.","01:56:43,817","01:57:29,453",7003.817,7049.453,45.63600000000042
1372,"01:57:30,965 --> 01:57:48,053","Lies the seed, that with the sun's love, in the Spring becomes the Rose.","01:57:30,965","01:57:48,053",7050.965,7068.053,17.087999999999738
